Electronics International Inc
CGR-30P Flight Data Recording
Aircraft ID....: C-FHTI
Unit ID........: 10003459
EDC Models.....: P-4-6-G,,
SW Version.....: 1.2
Tracking Number: 456
Local Time: 2026/04/21 09:22:10 
Zulu Time.: 2026/04/21 16:22:10 
Flight Number: 1304
Engine Hours.: 2279.30 hrs
Tach Time....: 1271.35 hrs
Data Logging Interval: 0.3 sec

TIME,SEL TANK QTY,RPMLEFT;RPM,RPMRIGHT;RPM,RPM;***,TEMP COMP;*F,OAT;*C,VOLTS;V,VOLTS    ANN;V,AMPS;A,FLOW;GPH,EGT1;*F,EGT2;*F,EGT3;*F,EGT4;*F,EGT:;***,EGT-D:;***,EGT-H:;***,CHT1;*F,CHT2;*F,CHT3;*F,CHT4;*F,CHT:;***,CHT-D:;***,CHT-H:;***,FUEL L;GAL,FUEL L   ANN;GAL,FUEL R;GAL,FUEL R   ANN;GAL,OIL P;PSI,OIL T;*F,OIL T    ANN;*F,CARB T;*F,FLT;HRS,TACH;HRS,EST  TOTAL;GAL,RANGE;NM,TO DEST;NM,AT DEST;NM,REMAIN;GAL,TO DEST;GAL,AT DEST;GAL,TO EMPTY;H:M,TO DEST;H:M,AT DEST;H:M,DISTANCE;NM,TIME;H:M,QUANTITY;GAL,FLIGHT;GAL,SINCE ADD;GAL,ECONOMY;MPG,ENGINE;GPH,SWITCH IN;H:M,SWTCH    ANN; ,FUEL     ANN; ,
09:22:13,TOTAL   : 18.49,0,0,0,55,14,12.0,12.0,0.0,0.0,54,54,54,54,54,1,54,53,54,53,53,54,1,54,16.1,16.1,16.1,16.1,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:14,TOTAL   : 18.49,0,0,0,55,14,12.0,12.0,0.0,0.0,54,54,54,54,54,1,54,53,54,53,53,54,1,54,16.1,16.1,16.1,16.1,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:14,TOTAL   : 18.49,0,0,0,55,13,12.0,12.0,0.0,0.0,54,54,54,54,54,0,54,53,54,53,53,54,1,54,16.8,16.8,16.8,16.8,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:14,TOTAL   : 18.49,0,0,0,55,13,12.0,12.0,0.0,0.0,54,54,54,54,54,0,54,53,54,53,53,54,1,54,17.4,17.4,17.4,17.4,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:15,TOTAL   : 18.49,0,0,0,55,13,12.0,12.0,0.0,0.0,54,54,54,54,54,0,54,53,54,53,53,54,1,54,18.0,18.0,18.0,18.0,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:15,TOTAL   : 18.49,0,0,0,55,13,12.0,12.0,0.0,0.0,54,54,54,54,54,0,54,53,53,53,53,54,1,54,18.0,18.0,18.0,18.0,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:15,TOTAL   : 18.49,0,0,0,55,14,12.0,12.0,0.0,0.0,54,54,54,54,54,0,54,53,53,53,53,53,0,53,18.0,18.0,18.0,18.0,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:16,TOTAL   : 18.49,0,0,0,55,14,12.0,12.0,0.0,0.0,54,54,54,54,54,0,54,53,53,53,53,53,0,53,18.0,18.0,18.0,18.0,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:16,TOTAL   : 18.49,0,0,0,55,14,12.0,12.0,0.0,0.0,54,54,54,54,54,0,54,53,54,53,53,53,0,53,18.0,18.0,18.0,18.0,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:16,TOTAL   : 18.49,0,0,0,55,14,12.0,12.0,0.0,0.0,54,54,54,54,54,0,54,53,54,53,53,54,1,54,18.0,18.0,18.0,18.0,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:17,TOTAL   : 18.49,0,0,0,55,14,12.0,12.0,0.0,0.0,54,54,54,54,54,0,54,53,54,53,53,54,1,54,18.0,18.0,18.0,18.0,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:17,TOTAL   : 18.49,0,0,0,55,14,12.0,12.0,0.0,0.0,54,54,54,54,54,0,54,53,54,53,53,54,1,54,18.0,18.0,18.0,18.0,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:17,TOTAL   : 18.49,0,0,0,55,14,12.0,12.0,0.0,0.0,54,54,54,54,54,0,54,53,53,53,53,53,0,53,18.0,18.0,18.0,18.0,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:18,TOTAL   : 18.49,0,0,0,55,14,12.0,12.0,0.0,0.0,54,54,54,54,54,0,54,53,53,53,53,53,0,53,18.0,18.0,18.0,18.0,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:18,TOTAL   : 18.49,0,0,0,55,14,12.0,12.0,0.0,0.0,54,54,54,54,54,0,54,53,53,53,53,53,0,53,18.0,18.0,18.0,18.0,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:18,TOTAL   : 18.49,0,0,0,55,13,12.0,12.0,0.0,0.0,54,54,54,54,54,0,54,53,53,53,53,53,0,53,18.0,18.0,18.0,18.0,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:19,TOTAL   : 18.49,0,0,0,55,13,12.0,12.0,0.0,0.0,54,54,54,54,54,0,54,53,53,53,53,53,0,53,18.0,18.0,18.0,18.0,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:19,TOTAL   : 18.49,0,0,0,55,13,12.0,12.0,0.0,0.0,54,54,54,54,54,0,54,53,54,53,53,53,0,53,18.0,18.0,18.0,18.0,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:19,TOTAL   : 18.49,0,0,0,55,14,12.0,12.0,0.0,0.0,54,54,54,54,54,0,54,53,54,53,53,54,1,54,18.0,18.0,18.0,18.0,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:20,TOTAL   : 18.49,0,0,0,55,14,12.0,12.0,0.0,0.0,54,54,54,54,54,0,54,53,53,53,53,54,1,54,18.0,18.0,18.0,18.0,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:20,TOTAL   : 18.49,0,0,0,55,14,12.0,12.0,0.0,0.0,54,54,54,54,54,0,54,53,53,53,53,53,0,53,18.0,18.0,18.0,18.0,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:21,TOTAL   : 18.49,0,0,0,55,14,12.0,12.0,0.0,0.0,54,54,54,54,54,0,54,53,53,53,53,53,0,53,18.0,18.0,18.0,18.0,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:21,TOTAL   : 18.49,0,0,0,55,14,12.0,12.0,0.0,0.0,54,54,54,54,54,0,54,53,54,53,53,53,0,53,18.0,18.0,18.0,18.0,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:21,TOTAL   : 18.49,0,0,0,55,14,12.0,12.0,0.0,0.0,54,54,54,54,54,0,54,53,54,53,53,54,1,54,18.0,18.0,18.0,18.0,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:22,TOTAL   : 18.49,0,0,0,55,14,12.0,12.0,0.0,0.0,54,54,54,54,54,0,54,53,54,53,53,54,1,54,18.0,18.0,18.0,18.0,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:22,TOTAL   : 18.49,0,0,0,55,14,12.0,12.0,0.0,0.0,54,54,54,54,54,0,54,53,54,53,53,54,1,54,18.0,18.0,18.0,18.0,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:22,TOTAL   : 18.49,0,0,0,55,14,12.0,12.0,0.0,0.0,54,54,54,54,54,0,54,53,54,53,53,54,1,54,18.0,18.0,18.0,18.0,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:23,TOTAL   : 18.49,0,0,0,55,14,12.0,12.0,0.0,0.0,54,54,54,54,54,0,54,53,53,53,53,54,1,54,18.0,18.0,18.0,18.0,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:23,TOTAL   : 18.49,0,0,0,55,14,12.0,12.0,0.0,0.0,54,54,54,54,54,0,54,53,53,53,53,54,1,54,18.0,18.0,18.0,18.0,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:23,TOTAL   : 18.49,0,0,0,55,14,12.0,12.0,0.0,0.0,54,54,54,54,54,0,54,53,53,53,53,53,0,53,18.0,18.0,18.0,18.0,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:24,TOTAL   : 18.49,0,0,0,55,14,12.0,12.0,0.0,0.0,54,54,54,54,54,0,54,53,53,53,53,53,0,53,18.0,18.0,18.0,18.0,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:24,TOTAL   : 18.49,0,0,0,55,14,12.0,12.0,0.0,0.0,54,54,54,54,54,0,54,53,53,53,53,53,0,53,18.0,18.0,18.0,18.0,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:24,TOTAL   : 18.49,0,0,0,55,14,12.0,12.0,0.0,0.0,54,54,54,54,54,0,54,53,53,53,53,53,0,53,18.0,18.0,18.0,18.0,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:25,TOTAL   : 18.49,0,0,0,55,14,12.0,12.0,0.0,0.0,54,54,54,54,54,0,54,53,53,53,53,53,0,53,18.0,18.0,18.0,18.0,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:25,TOTAL   : 18.49,0,0,0,55,14,12.1,12.1,0.0,0.0,54,54,54,54,54,0,54,53,53,53,53,53,0,53,18.0,18.0,18.0,18.0,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:25,TOTAL   : 18.49,0,0,0,55,14,12.1,12.1,0.0,0.0,54,54,54,54,54,0,54,53,53,53,53,53,0,53,18.0,18.0,18.0,18.0,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:26,TOTAL   : 18.49,0,0,0,55,14,12.1,12.1,0.0,0.0,54,54,54,54,54,0,54,53,53,53,53,53,0,53,18.0,18.0,18.0,18.0,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:26,TOTAL   : 18.49,0,0,0,55,14,12.1,12.1,0.0,0.0,54,54,54,54,54,0,54,53,53,53,53,53,0,53,18.0,18.0,18.0,18.0,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:26,TOTAL   : 18.49,0,0,0,55,14,12.1,12.1,0.0,0.0,54,54,54,54,54,0,54,53,53,53,53,53,0,53,18.0,18.0,18.0,18.0,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:27,TOTAL   : 18.49,0,0,0,55,14,12.1,12.1,0.0,0.0,54,54,54,54,54,0,54,53,53,53,53,53,0,53,18.0,18.0,18.0,18.0,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:27,TOTAL   : 18.49,0,0,0,55,14,12.1,12.1,0.0,0.0,54,54,54,54,54,0,54,53,53,53,53,53,0,53,18.0,18.0,18.0,18.0,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:27,TOTAL   : 18.49,0,0,0,55,14,12.1,12.1,0.0,0.0,54,54,54,54,54,0,54,53,54,53,53,53,0,53,18.0,18.0,18.0,18.0,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:28,TOTAL   : 18.49,0,0,0,55,14,12.1,12.1,0.0,0.0,54,54,54,54,54,0,54,53,54,53,53,54,1,54,18.0,18.0,18.0,18.0,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:28,TOTAL   : 18.49,0,0,0,55,14,12.1,12.1,0.0,0.0,54,54,54,54,54,0,54,53,54,53,53,54,1,54,18.0,18.0,18.0,18.0,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:28,TOTAL   : 18.49,0,0,0,55,14,12.1,12.1,0.0,0.0,54,54,54,54,54,0,54,53,54,53,53,54,1,54,18.0,18.0,18.0,18.0,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:29,TOTAL   : 18.49,0,0,0,55,14,12.1,12.1,0.0,0.0,54,54,54,54,54,0,54,53,54,53,53,54,1,54,18.0,18.0,18.0,18.0,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:29,TOTAL   : 18.49,0,0,0,55,14,12.1,12.1,0.0,0.0,54,54,54,54,54,0,54,53,54,53,53,54,1,54,18.0,18.0,18.0,18.0,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:29,TOTAL   : 18.49,0,0,0,55,14,12.1,12.1,0.0,0.0,54,54,54,54,54,0,54,53,54,53,53,54,1,54,18.0,18.0,18.0,18.0,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:30,TOTAL   : 18.49,0,0,0,55,13,12.0,12.0,0.0,0.0,54,54,54,54,54,0,54,53,53,53,53,54,1,54,18.0,18.0,18.0,18.0,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:30,TOTAL   : 18.49,0,0,0,55,13,12.0,12.0,0.0,0.0,54,54,54,54,54,0,54,53,53,53,53,53,0,53,18.0,18.0,18.0,18.0,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:30,TOTAL   : 18.49,0,0,0,55,14,12.0,12.0,0.0,0.0,54,54,54,54,54,0,54,53,53,53,53,53,0,53,18.0,18.0,18.0,18.0,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:31,TOTAL   : 18.49,0,0,0,55,14,12.0,12.0,0.0,0.0,54,54,54,54,54,0,54,53,53,53,53,53,0,53,18.0,18.0,18.0,18.0,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:31,TOTAL   : 18.49,0,0,0,55,14,12.0,12.0,0.0,0.0,54,54,54,54,54,0,54,53,53,53,53,53,0,53,18.0,18.0,18.0,18.0,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:31,TOTAL   : 18.49,0,0,0,55,14,12.0,12.0,0.0,0.0,54,54,54,54,54,0,54,53,53,53,53,53,0,53,18.0,18.0,18.0,18.0,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
09:22:32,TOTAL   : 18.49,0,0,0,55,14,12.1,12.1,0.0,0.0,54,54,54,54,54,0,54,53,54,53,53,53,0,53,18.0,18.0,18.0,18.0,0,53,53,53,  0.00,1271.35,18.5,0.0,0.0,0.0,18.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,17.6,0.0,0.0,359940.0,100.0,18.5,
